x,y
12.0973,19.575
12.1623,19.4624
12.2274,19.575
12.1623,19.6876
12.0323,19.6876
11.9674,19.8002
12.0973,19.8002
12.1623,19.9128
12.0323,19.9128
11.9674,20.0254
12.0973,20.0254
12.1623,20.138
12.0323,20.138
11.9674,20.2506
12.0973,20.2506
12.1623,20.3632
12.0323,20.3632
11.9674,20.4758
12.0973,20.4758
12.1623,20.5884
12.0323,20.5884
11.9674,20.701
12.0973,20.701
12.2274,20.701
12.2274,20.4758
12.2274,20.2506
12.2274,20.0254
12.2274,19.8002
11.9023,19.6876
11.7724,19.6876
11.7074,19.8002
11.5774,19.8002
11.6423,19.6876
11.5124,19.6876
11.5774,19.575
11.7074,19.575
11.8374,19.575
11.9023,19.4624
11.7724,19.4624
11.7074,19.3498
11.8374,19.3498
11.9024,19.2372
11.7724,19.2372
12.0323,19.012
11.9674,18.8994
12.0973,18.8994
12.1623,18.7868
12.0323,18.7868
11.9674,18.6742
12.0973,18.6742
12.1623,18.5616
12.0323,18.5616
11.9023,18.5616
11.7724,18.5616
11.7074,18.6742
11.8374,18.6742
11.9023,18.7868
11.7724,18.7868
12.1623,19.012
12.2274,19.1246
12.2274,19.3498
12.2274,18.8994
12.2274,18.6742
11.2523,18.7868
11.1224,18.7868
11.0574,18.8994
11.0574,19.1246
11.1224,19.2372
11.2524,19.2372
11.0574,19.3498
11.0574,19.575
11.0574,19.8002
11.0574,20.0254
11.0574,20.2506
11.0574,20.4758
11.0574,20.701
11.5124,20.5884
11.6423,20.5884
11.5774,20.4758
11.6423,20.3632
11.5124,20.3632
11.5774,20.2506
11.6423,20.138
11.5124,20.138
11.5774,20.0254
11.6423,19.9128
11.5124,19.9128
11.7074,20.0254
11.8374,20.0254
11.9023,19.9128
11.7724,19.9128
11.8374,19.8002
11.9023,20.138
11.7724,20.138
11.7074,20.2506
11.8374,20.2506
11.9023,20.3632
11.7724,20.3632
11.7074,20.4758
11.8374,20.4758
11.9023,20.5884
11.7724,20.5884
11.7074,20.701
11.5774,20.701
11.8374,20.701
10.4723,19.2372
10.3424,19.2372
10.2124,19.012
10.0824,19.012
11.0042,22.7021
11.1342,22.7021
11.1342,22.9273
11.0042,22.9273
11.2642,22.9273
11.3291,23.0399
12.1741,23.3777
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
