x,y
-12.0113,10.6029
-11.8813,10.6029
-11.7513,10.6029
-11.6213,10.6029
-11.4913,10.6029
-11.3613,10.6029
-11.2313,10.6029
-11.1013,10.6029
-10.9713,10.6029
-10.8413,10.6029
-11.0892,11.6785
-11.1918,11.7584
-11.305,11.8224
-11.2666,11.9482
-11.117,11.9482
-11.0786,11.8224
-10.9749,11.7439
-10.9749,12.0485
-11.1426,12.0942
-11.142,12.2274
-11.1426,12.3606
-11.3064,12.3606
-11.307,12.2274
-11.3064,12.0942
-11.4713,12.1993
-11.6013,12.1993
-11.7313,12.1993
-11.8613,12.1993
-11.9913,12.1993
-12.0563,12.0867
-11.9263,12.0867
-11.7963,12.0867
-11.6663,12.0867
-11.5363,12.0867
-11.6013,11.9741
-11.7313,11.9741
-11.8613,11.9741
-11.9913,11.9741
-12.0563,11.8615
-11.9263,11.8615
-11.7963,11.8615
-11.6663,11.8615
-11.5363,11.8615
-11.6013,11.7489
-11.7313,11.7489
-11.8613,11.7489
-11.9913,11.7489
-11.9463,11.6163
-11.8163,11.6163
-11.6863,11.6163
-11.5563,11.6163
-11.4713,11.7489
-11.2944,11.6785
-11.4713,11.9741
-11.5363,12.3119
-11.6663,12.3119
-11.7963,12.3119
-11.9263,12.3119
-12.0563,12.3119
-11.9913,12.4245
-11.8613,12.4245
-11.7313,12.4245
-11.6013,12.4245
-11.4713,12.4245
-11.5363,12.5371
-11.6663,12.5371
-11.7963,12.5371
-11.9263,12.5371
-12.0563,12.5371
-11.9913,12.6497
-11.8613,12.6497
-11.7313,12.6497
-11.6013,12.6497
-11.4713,12.6497
-11.307,12.6677
-11.307,12.5362
-10.9749,12.5362
-10.9749,12.4061
-10.9749,12.6672
-10.364,13.0154
-10.364,13.1454
-10.2514,13.0804
-10.2514,12.9504
-10.1388,13.0154
-10.518,13.3794
-10.648,13.3794
-10.7781,13.3794
-10.9081,13.3794
-11.8313,13.3794
-11.9613,13.3794
-12.4463,12.4971
-12.5763,12.4971
-12.7063,12.4971
-12.8363,12.4971
-12.9663,12.4971
-9.3104,9.9307
-9.1804,9.9307
-9.0504,9.9307
-8.9204,9.9307
-8.7904,9.9307
-8.6604,9.9307
-8.5304,9.9307
-9.2454,9.5929
-9.3754,9.5929
-9.3754,9.8181
-7.9002,10.4223
-7.8258,10.3097
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
