x,y
-4.3054,13.7269
-4.1754,13.7269
-4.0454,13.7269
-4.1104,13.8395
-4.2404,13.8395
-4.3704,13.8395
-4.5004,13.8395
-4.6304,13.8395
-4.7604,13.8395
-4.8904,13.8395
-5.0204,13.8395
-5.0854,13.9521
-4.9554,13.9521
-4.8254,13.9521
-4.6954,13.9521
-4.5654,13.9521
-4.4354,13.9521
-4.3054,13.9521
-4.1754,13.9521
-4.0454,13.9521
-4.1104,14.0647
-4.2404,14.0647
-4.3704,14.0647
-4.5004,14.0647
-4.6304,14.0647
-4.7604,14.0647
-4.8904,14.0647
-5.0204,14.0647
-4.0454,14.4025
-3.3076,15.1955
-3.3076,15.6459
-2.4626,14.8577
-2.3326,14.8577
-2.2027,14.8577
-2.2676,14.7451
-2.3976,14.7451
-2.0727,14.4192
-1.9426,14.4192
-1.8126,14.4192
-1.6826,14.4192
-1.5526,14.4192
-1.4227,14.4192
-1.4876,14.3066
-1.6176,14.3066
-1.9426,14.194
-1.6176,13.8562
-1.1626,13.9688
-0.1226,13.5184
0.1374,13.9688
0.2673,13.9688
0.2024,14.0814
0.2673,14.194
0.1374,14.194
0.2024,14.3066
0.1374,14.4192
0.0073,14.6325
-0.1226,14.6325
-0.0576,14.7451
-0.1876,14.7451
-0.1226,14.8577
-0.5127,15.0829
-0.6426,15.0829
-0.5776,15.1955
-0.4477,15.1955
-0.3827,15.3081
-0.4476,15.4207
-0.5776,15.4207
-0.5127,15.5333
-0.6426,15.5333
-0.5776,15.6459
-0.6426,15.7585
-0.7077,15.6459
-0.8376,15.6459
-0.7727,15.5333
-0.7727,15.7585
-0.8376,15.8711
-0.7077,15.8711
-0.9027,15.7585
-1.0326,15.7585
-1.1626,15.7585
-1.2276,15.8711
-1.0976,15.8711
-0.9676,15.8711
-1.2926,15.9837
-1.6176,15.6459
-1.6176,15.1955
-1.7476,15.1955
-1.8776,15.1955
-2.0076,15.1955
-1.9426,15.0829
-1.8126,15.0829
-1.6826,15.0829
-1.9426,15.3081
-1.9426,14.8577
-0.5776,14.9703
-0.5127,15.3081
-0.6426,15.3081
0.0724,14.0814
0.3324,14.0814
-0.5776,12.9554
-0.9026,12.6176
-1.0326,12.6176
-1.1626,12.6176
-1.2926,12.6176
-1.2276,12.505
-1.0976,12.505
-0.9676,12.505
-1.1626,12.3924
-1.2276,12.2798
-1.2276,12.7302
-1.0976,12.7302
-4.3054,12.6009
-4.4354,12.6009
-4.4354,13.0513
-4.3054,13.0513
-4.5654,13.0513
-4.6954,13.0513
-4.8904,12.7135
-5.252,15.1395
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
